Amp,Teq0,s
0.758798738649997,2.2998914860385713,0.7041079795086336
0.7525909472495997,2.3073621973730813,0.7153136459764708
0.7646982655384615,2.2628433267547505,0.6859963999356615
0.7660600272435699,2.224687753091396,0.6736159308478975
0.7686684690611036,2.2103472175301895,0.6618815261224172
0.8306550283298478,2.3760793673546177,0.7223686349850462
0.7928122906709033,2.3077660958810293,0.7011431940008238
0.8197793916207967,2.36875825647347,0.7218660084677164
0.7458542521749092,2.2351547309702755,0.6807436379970598
0.7682803195027219,2.2704512983349745,0.6904648767038007
0.7709301846724554,2.285499255001674,0.6971347465240499
0.781801358262742,2.3332594956596555,0.7227015082706343
0.8127644883176118,2.3641092125110355,0.7254394173512118
0.7861487617164652,2.3063101738597847,0.7099086372776169
0.7946562704108245,2.30442846457058,0.713202131272594
0.7921907003579597,2.3176559730802166,0.7083516731848807
0.7413352587418525,2.2853814201520692,0.705130236990076
0.7492129231218116,2.296915931936154,0.7030700389600655
0.760886857129202,2.2596892250802947,0.689445981002303
0.7609859962651658,2.2753923946254204,0.6942723405483006
0.808533245266217,2.3668401129952636,0.7288656847087375
0.8028334530774324,2.293596257813326,0.694786123671475
0.8594985329467498,2.3731689499599598,0.7334668805314971
0.8058924611991853,2.3168409682002893,0.7089014189926177
0.755415002957438,2.2447997440415244,0.6794930667314493
0.7964651698009534,2.2553608900629785,0.6766689913802124
0.7680010333368585,2.2813783468445883,0.7005305064470093
0.7925588950581421,2.315329078779054,0.7162055124326462
0.8514763632907212,2.410263416076188,0.7449998544842772
0.7554736849273669,2.3424913582110283,0.7405918938011994
0.830187994283286,2.349138929883167,0.7124093510605002
0.773616779769114,2.311414432587248,0.7266581149509074
0.7705669164825216,2.2714737835229215,0.6912045933326457
0.7883624596961892,2.314979789001046,0.7238070751906565
0.7830219821285718,2.33433623107584,0.7307254925896679
0.7407837821070604,2.235172651148382,0.703494119787057
0.7730466996717413,2.2773306394485275,0.7014954702251286
0.8207104285430379,2.291805241558219,0.6955782084075662
0.8861548115004246,2.401579107455777,0.7310867719506822
0.8089011612643201,2.3327615122419267,0.7331194587534686
0.8135552732774696,2.4833877510622315,0.7877486871545792
0.780129344525218,2.3768572460190196,0.7460617452029555
0.7778075330903471,2.374811076432721,0.746537248825779
0.7739576619461395,2.2583679680519277,0.7086354205979252
0.7677842219979074,2.2725382576963438,0.7101433256786573
0.7704717576131804,2.285117959637109,0.7119243915184772
0.7743423897165316,2.372173662409693,0.7741933576279804
0.8054844491942712,2.2494120059733604,0.6737213463332979
0.7803475279121274,2.27837627278706,0.6945442880817959
0.7730434330146851,2.35714009102317,0.7398521319041804
0.7594489486276322,2.2900275377835944,0.7008378150861446
0.7778535376750645,2.328047209183593,0.7172353522789922
0.8035974118034865,2.316230635010079,0.7022239208648883
0.7683691628221815,2.3153039880791146,0.7169943251793078
0.7388664324335914,2.34310896392185,0.7649100581722861
0.774200152753553,2.39144378558542,0.7665872293384886
0.7761350752623444,2.2591271213539845,0.7003916828923208
0.7355884336061882,2.243325851971653,0.7429253174985858
0.7909995820268886,2.378615779749491,0.7504940758168013
0.8896980047307469,2.6100209026051746,0.8582856331679223
0.8377115772606453,2.3922286051301755,0.73709542482405
0.7767088271061515,2.342797162306466,0.7328696107732809
0.7543126181210613,2.3647190307833656,0.7332116752911555
0.8020751375344385,2.3194096843638095,0.7046041468241155
0.8048902927718552,2.3448993266274543,0.7143382970587461
0.8377304000734199,2.395972245443074,0.7350099661177942
0.7829454695410376,2.291156739949311,0.6950709806737703
0.7289918663976307,2.2334667898901235,0.6815836453594747
0.7271524617411683,2.2384478355259003,0.6828252473067363
0.7781232922919772,2.358392314657425,0.730901623975593
0.7588656991666536,2.3177702943172447,0.7146124148322153
0.769347943622785,2.3602346194556234,0.7281532878055654
0.7974794840485624,2.4172870539009947,0.7670469580486514
0.792744841960791,2.4341377764043846,0.7962744012927528
0.7648034287383383,2.357129485907332,0.736888572062151
0.7789283548769829,2.3484558353565634,0.7312724818695453
0.7695126013017364,2.2527951556615124,0.6898433199205368
0.7655467446236011,2.2735347773485675,0.6940422844794146
0.7619745548604948,2.284765351799498,0.7041031532049256
0.8220797500285476,2.4094669901789474,0.7406515234295048
0.812006686133897,2.3560270140774806,0.7229947985672458
0.7230395321029002,2.2230847979562296,0.6762639336863249
0.7419608724425186,2.2322288971586715,0.6773854738202123
0.7824472188628669,2.306980066739387,0.7100954510042641
0.8080039316332505,2.3565919813367135,0.7232204978937414
0.7906939684331047,2.3024470329513975,0.7080594453375758
0.7770031604968078,2.320656056152263,0.7207802234171792
0.7304216255515349,2.260082045975562,0.6961824784373453
0.85574937320975,2.4682735637148485,0.7588037765946801
0.8269829376758318,2.404266784359194,0.7465464225379881
0.8747180090314244,2.558213358077067,0.8301232470295721
0.755129779959218,2.251289477774411,0.6923920555042661
0.778332442523875,2.2741730670021423,0.6940848258310524
0.7847489472550618,2.2828138458318326,0.7010618583304985
0.8179119847451227,2.4214853110803474,0.7670881411683242
0.7752240555900324,2.334291557322356,0.7393767165967844
0.7495335157100894,2.3470629875841236,0.7917495050110367
0.7814072397518073,2.359132618251649,0.7643162728779878
0.7453433965838302,2.279920519381532,0.7067438378724409
0.7887194407472137,2.4072835401317816,0.7452262059776894
0.8131354544323506,2.458796114544563,0.7726646462803476
0.8261133008506855,2.4229992069566375,0.7503496124100545
0.75492451563406,2.264677755724082,0.6885561818100691
0.7639092133166618,2.281826355568212,0.7214523861570344
0.7554146889786472,2.309444457633305,0.740464140821993
0.7494570015117592,2.2920026427280145,0.7182618137584086
0.7367166651816763,2.222911487012189,0.6919903059886611
0.7785783567329241,2.2509552906611514,0.6865708630834169
0.7766462868924496,2.3830619406044113,0.753129971789759
0.7941726584940492,2.3598372208006113,0.7394742078225195
0.781090157281079,2.337175840498111,0.7630017850895539
0.7697483501298261,2.3692715458469626,0.7613830288903893
0.8064532043977716,2.364828433813714,0.7280776547360707
0.817144943112933,2.2615997916444868,0.6811850008640211
0.8117055231977414,2.3071275446265083,0.7021143051048018
0.8593535679566444,2.562639115640365,0.8165982620817817
0.8097783501707289,2.3962687387244155,0.7453331437326556
0.8827081058236736,2.5082094358433835,0.7813631129081569
0.7818316712825737,2.3116770258658526,0.7086798967993897
0.7454114563311464,2.254578546441558,0.6875369785877836
0.8043313502060149,2.3159949491757983,0.707714752400823
0.7394326405429001,2.2739578470565944,0.709665327979828
0.7772546236247972,2.3171313393391846,0.7126599383225487
0.7814784234299754,2.3029620966151123,0.706084596720417
0.7911988833643517,2.326046911930104,0.7191560555984108
0.8170597436908221,2.309790050158612,0.7066827328282684
0.8485622293824229,2.447045353786231,0.7702180204507084
0.7655990053834073,2.3206342046586785,0.7283214116744325
0.7913785109106657,2.417086088789963,0.7665701280166446
0.7657634632341603,2.2883860683475716,0.7176460525311709
0.7259475708070249,2.345412689005251,0.7693468226620439
0.7826835503785713,2.369655315222044,0.7632474883239105
0.766905213199355,2.366963511216163,0.7798509436971974
0.7813506483069422,2.365259278269477,0.7634815396216892
0.7919087153513978,2.37033679807183,0.7553458700149243
0.7684202062268805,2.318854441698912,0.7287769837913526
0.7899305146863147,2.437564869699775,0.790357300001681
0.7528969654915996,2.3549232515621665,0.7635645900976342
0.7419938360791715,2.2495532325922123,0.6981227342268319
0.7888701739142673,2.329437382662724,0.7146321495269016
0.8633316202541237,2.436681796601052,0.7675784407143924
0.8030144140494826,2.3801538361230006,0.7702730777097438
0.7453356732960682,2.251212255792585,0.7101904443745152
0.8048656576263082,2.369139496947392,0.7439410485407406
0.7921379786274987,2.4821900795773315,0.8437237490822572
0.8278258645071503,2.4811137146013014,0.7953922084725074
0.8011654255755494,2.391081213914463,0.7463405643852111
0.806820255697468,2.3507456990416373,0.7173926908288271
0.7966489351468982,2.361428014935039,0.721781464257624
0.7896702451917134,2.343380033968739,0.7198266393054273
0.7547488052952968,2.250862749206727,0.6820450239321385
0.7694534340108993,2.3087183629086327,0.7149860548066957
0.822941331680032,2.318540449285477,0.7067977993865431
0.8247170350702125,2.3779561551161996,0.7258132775138955
0.7070902280805782,2.2316714978080263,0.6909249423851296
0.7468556252493435,2.26995011097107,0.7005219224164484
0.7297006674513306,2.3114258065644493,0.7177885606758454
0.796822539536924,2.2653199751647874,0.689025682831761
0.7562300417630601,2.2778026368489876,0.6947412411276248
0.7544155031156313,2.2751687111936856,0.6942023534540992
0.7566062413313389,2.29248593176856,0.7004143872803001
0.7608959225935429,2.3079311360533907,0.705195677906326
0.7680106506546982,2.3019957832514053,0.7028051339201457
0.7537417490950038,2.2559154632532517,0.7057569657366669
0.7826646375565751,2.312718422943134,0.7218810764057301
0.8142646578358448,2.324665049215827,0.7057302224960781
0.8333302053745565,2.3680674518602176,0.7241086033111006
0.8528044074079688,2.4140654957566925,0.7358563842198321
0.7455562174924787,2.186776769158851,0.6575963897611418
0.8732037575536991,2.3776189537996055,0.7207956718046066
0.832833602872148,2.3892635603035304,0.7487381575872512
0.7900103212023563,2.2662767916759305,0.7075383398874919
0.7951528284232042,2.342251504415615,0.7427459835760506
0.865064588179334,2.390984349978317,0.7353549262311946
0.822874429447504,2.3814943837704017,0.748610808575919
0.794929322727481,2.4249502288363303,0.7881035085265128
0.7677650614251506,2.3699391045277904,0.7883418825916839
0.8512935912186669,2.50327637629831,0.8022887599588422
0.8451288652344735,2.450033521822729,0.7567307925289832
0.8281792846333318,2.422562471143277,0.7447693367714624
0.7930783579980184,2.3274111475115977,0.7100494024822922
0.7953148585468989,2.3528344018083915,0.7184146369049386
0.7773313675901459,2.242175262312275,0.6771344780470401
0.8060338738992796,2.3084707250201326,0.6994253858501881
0.7716126715176534,2.2765344788033284,0.7058367713699338
0.7707690081507341,2.358454673015556,0.7765987678104004
0.7384030155609858,2.294683758810657,0.7275856764754252
0.7684799689289011,2.3597055615132354,0.7687582125691743
0.7833013017401932,2.3406157379017563,0.7358557832185438
0.8026387239174543,2.3818716295868514,0.7583132650783587
0.8724124018240415,2.3562169964686004,0.7132746416689497
0.8031885283780896,2.292437256255172,0.6987042395050818
0.758236539875709,2.299976643341375,0.7116112172385155
0.7345262425850616,2.2389332999275355,0.6837221704021998
0.7571172203184982,2.279089583878953,0.6987446862549631
0.8128019254407572,2.3656664933620863,0.7262898782698454
0.7987047414924799,2.3975790207977616,0.7466334831184664
0.7989611735980023,2.3719503872935337,0.7453808340172964
0.7731225147315255,2.307388619077353,0.710745639537072
0.763985112852406,2.3728073734753066,0.7679688984261556
0.768788720486502,2.4101950871605706,0.7917734084878842
0.7782197959093586,2.2986607478619474,0.727303172294121
0.7553085475811908,2.2663360911797223,0.6936095583986216
0.7717258454483786,2.296324792969804,0.7203044508531032
0.7738418102559106,2.2833059428227678,0.7192348893143948
0.7814204308803098,2.368380767847255,0.7374454584816023
0.7934419554097756,2.363994814063803,0.7286620052818771
0.7556700529554339,2.2979210400574366,0.7091750908897274
0.8086524226348136,2.431886006131448,0.7647271681458161
0.7785641126288222,2.3644233549027893,0.7625935472811347
0.8175706663070678,2.426070589793492,0.7761897432087319
0.7439308442034801,2.2240979386546478,0.6729831742628641
0.7676245344398833,2.2575046902957783,0.6874186984653827
0.7853459934978457,2.2857340718897308,0.7036100833845188
0.808117410741074,2.37818917149809,0.735942400090082
0.769043384981306,2.2454195852370447,0.6907773756244192
0.7661127517183014,2.2448459529366684,0.6982479513541382
0.7989045013384921,2.332511721884989,0.7297734760741172
0.7099297159615965,2.205817324744942,0.6804056525225233
0.756820571626543,2.306110052185375,0.7179151763386448
0.7783310774099907,2.3449530845112623,0.7206386610195056
0.769203509014414,2.275538381880088,0.6972801438856377
0.7666668262054734,2.31819578118832,0.7198808340190064
0.7732895131558251,2.3007209327284466,0.6993376798120966
0.7762497760096321,2.3243815191276207,0.7167353408809204
0.8127872268392808,2.3207263131962206,0.7156613003535056
0.8343883161555318,2.3674000133857676,0.7192728222793888
0.8094763677596674,2.3570443846491314,0.737573330320969
0.8195650102701044,2.40565671229373,0.7660523852738782
0.7882461739470237,2.4022364176486453,0.7652500661037547
0.8306807922174947,2.4431694819113807,0.7831589526575206
0.7934911243409034,2.380001933250925,0.7606346945407975
0.8193236810286523,2.4181515111192535,0.7565158833248856
0.7783671696214233,2.286453210574534,0.6961512136410138
0.7488379996563843,2.2972414433486925,0.7274070908542054
0.7220204307674432,2.247371240670837,0.7144445362343284
0.7358846198713634,2.2528994821985973,0.6966886971130761
0.7986233929384436,2.3259198511891284,0.7060183206632458
0.7481739963745139,2.2409554800538034,0.6803584993001408
0.823358686487904,2.345692059547335,0.7113622513798783
0.7964658421568594,2.365809367626557,0.7457753487126234
0.7409242904044093,2.2930301499404275,0.7291328135033904
0.7205853006979454,2.2554253052799482,0.7046715254831112
0.7335932451287337,2.2899483694211713,0.7196405901695364
0.7097002574184132,2.215182726574394,0.6786128264123445
0.7472476820717172,2.2412995828634386,0.6843999049395103
0.7639895302300577,2.2497681269592413,0.6907561633300154
0.782393615447967,2.3209274174835857,0.7193494610856608
0.8052273663405595,2.3642779970257055,0.7296949773237682
0.764825929614548,2.3685797360053416,0.7330718299207966
0.7508918898206034,2.2508786752490813,0.6828011731666846
0.7235065183637794,2.23667396796349,0.691885289133608
0.7635997592435881,2.295975884995999,0.7268891694065776
0.7779797034596856,2.346849001331609,0.7484643067748302
0.8341022258111366,2.460400367343875,0.7998237549156323
0.8292503638536072,2.4656448996227853,0.8034851574421794
0.7433771743108576,2.279064430899038,0.7195200959073054
0.7406828040535214,2.305203761598182,0.7335375975383721
0.7262495851034168,2.2610714119629036,0.7121032251070883
0.7218658177727797,2.2505496538478944,0.7093390922705374
0.74306319790035,2.3021215967666437,0.70558384812458
0.7931561534649484,2.3540462810786766,0.7213373925845747
0.7664494289035777,2.333602423962276,0.7225874758419663
0.7224848696942603,2.254656040807887,0.7088810532393616
0.7715722411078278,2.270857901394834,0.6920876971322817
0.7881495965977122,2.2395812399827415,0.6794042571485174
0.7992804890801135,2.3368437885318283,0.7124391597627245
0.8084922145406873,2.341627859575659,0.7110778712100075
0.804074895145795,2.345450684708961,0.7184660107485141
0.7939979617716039,2.3092536171614912,0.7018758008564904
0.7773938250059435,2.3737911258101745,0.7413631424081705
0.8225659262630285,2.484480150478784,0.7936841278036327
0.7963583108017825,2.342089587338787,0.7299028141119044
0.7682546418142386,2.329333844477574,0.7171168433932974
0.795181821060125,2.3092456245274158,0.711077886104405
0.766964808704437,2.2598178068800707,0.6875221286050301
0.7984657266656666,2.3326522013865856,0.7195416696380926
0.7732176534080248,2.2821120926223535,0.6949960982969684
0.7948474518230769,2.384142110382384,0.7469621625180917
0.7547115053882569,2.340418867527704,0.7213744225864103
0.801271828222601,2.348304331580032,0.7203244421140921
0.7957655518958169,2.3517657639504224,0.728479776576328
0.7607400720720633,2.3404910457981,0.7266430161427144
0.7314187168989329,2.224218484892798,0.6781734470068519
0.7391295225173276,2.2197915100109937,0.6757141344134686
0.7658839589349844,2.279822012483472,0.6973005117216927
0.7628524202993806,2.2903409573245725,0.7028039962155656
0.7680274096830152,2.2893631563405354,0.7019375308428266
0.7580087121130362,2.3156249624235623,0.7110173106292849
0.815813948516779,2.354358318389156,0.721159063942909
0.7979486536519581,2.4016560126988753,0.7438223994258011
0.7751991205766625,2.385545424858945,0.7423259821226212
0.7602586526828741,2.2823889060766507,0.702490107377497
0.7567347362968864,2.304909276382386,0.7179667553048551
0.7333138207929539,2.2884162221963718,0.7122143293876682
0.7272659542902475,2.294217421903897,0.7246586850474881
0.7437533483936748,2.291172073104554,0.7173753226266546
0.8135469304854566,2.3690341477562002,0.7337454822901759
0.8097428456304682,2.3690795089832513,0.7266461317999297
0.7739072688221396,2.342282540001629,0.7277448043426998
0.7645193282126637,2.3535527675126087,0.7267333459692596
0.7626491671749185,2.3490094138614164,0.7329136080430511
0.8847244776749341,2.491273329680757,0.7771001937597374
0.7820428762139718,2.3739487564517026,0.7625927312149103
0.8336292623677327,2.5678587073261716,0.8771197270270215
0.7834999030537846,2.424901013459302,0.7844765595713749
0.7590371963609277,2.3131768560054096,0.737649420610049
0.7447345791374403,2.293136113221367,0.7178339307837902
0.725761488354442,2.2290123338938623,0.6882732191060503
0.750757010170274,2.2666050883787103,0.6916450437986559
0.7879903836614542,2.26981370968431,0.6848338557650379
0.7744294594786392,2.300415528852882,0.7171685730395606
0.823847640776697,2.389271351151826,0.739792362456803
0.8178745611352686,2.355162208319327,0.7295451943702201
0.7984561774001157,2.3394112159451526,0.7149772071716198
0.7323360879879992,2.2731476504639643,0.6975710170859013
0.8021967450033823,2.400567929053042,0.7380755798265056
0.7303534745228033,2.253158262397095,0.7038411306590757
0.7638894983410722,2.316446548783244,0.7201458789998846
0.7847038555284345,2.2846367749153313,0.6991586847839224
0.8621136982049833,2.507753643358797,0.8269468619704538
0.79835246138602,2.3853397505648175,0.7519129292226728
0.791220332833688,2.366119832767235,0.7445578637166874
0.8271016459636008,2.425098463307122,0.7688855355908822
0.7902300604330779,2.327964817956237,0.7223641616208152
0.7719959090951928,2.370415505371914,0.7364003596972862
0.7510660922909956,2.337055342103721,0.7339133833472234
0.8143540681952692,2.377736545603696,0.7402274091319756
0.7843330941874801,2.335500244504309,0.7212407510016366
0.7855614242869374,2.3486200950304115,0.7320689964159985
0.8809518323425627,2.4226481043257615,0.7350740166801676
0.8179350225501059,2.4401688959247134,0.7744535766229489
0.748950975631274,2.337792059772081,0.7471216084666897
0.6883946901191397,2.2363919724182324,0.7258715712152769
0.7801517899968581,2.33154572521153,0.7260786261196598
0.7834904349131362,2.334533004893202,0.7206704415157609
0.7911113040111569,2.360778995905334,0.7229011955639328
0.8099431241057261,2.3119133916253722,0.6992827178265822
0.796632468339359,2.383839732673544,0.7463622013019154
0.8249661518851025,2.433833619493395,0.757181991279327
0.8062376452040593,2.4187867448997773,0.749162798339232
0.742628091378713,2.2688249461815495,0.7062758016521363
0.7686457121989133,2.2602674123444197,0.6849090821175097
0.7917814823053502,2.346758063680467,0.7277426191747123
0.8221429153381914,2.3901268766499144,0.7385301093868946
0.8302771133616279,2.4181882761164886,0.7569548864344956
0.8628081866685549,2.443905878509404,0.7501348732723077
0.8108391815687445,2.3347781705323776,0.7230850888931307
0.8035440690641336,2.3327679621159043,0.8021220135427669
0.763948742295111,2.2957788274108677,0.7429049904680763
0.775347804448534,2.302932412818348,0.7257044940966038
0.7784089850567044,2.3805950592058656,0.7788050046473679
0.8342818600846444,2.398669210604726,0.7347683660964058
0.8168653882907208,2.415776039084826,0.7467337682104807
0.8938037621125371,2.539766425920094,0.7957031667266562
0.8079843025888691,2.3135744490644368,0.7119026519233392
0.8908866409655497,2.488229126624339,0.7689963283127457
0.8790282075016324,2.4589994884237836,0.7566210109696101
0.7900295663015595,2.3855655319412783,0.7495438872528793
0.7489438418478767,2.289332662107853,0.7197867896419538
0.8013394247150021,2.3408095232073487,0.722913372637856
0.8666947072317847,2.3853434556068875,0.7274731460038868
0.8087237591635487,2.319256355683935,0.7062006499888973
0.8027769490551458,2.3508824890025575,0.7371750302674183
0.8114704213209427,2.375490351100551,0.7342472676575189
0.7686740330283851,2.288519079413117,0.7030668590590904
0.7442359844474353,2.2867293205712977,0.7167325553928593
0.7849373332172602,2.26750925876698,0.6934367660164812
0.8014376119368196,2.3621877289900763,0.773302958421028
0.8213616602915109,2.353008742960257,0.7256104329899332
0.8252999730391238,2.4602590410564895,0.8163920423529569
0.7844761702972326,2.3632448936853083,0.7456806634029994
0.7671024417263794,2.4287578435468964,0.8007007160099429
0.7924317198224528,2.3310581400776034,0.7220357873706585
0.7530661071617841,2.2803464330779506,0.7156629742420582
0.7729134065780932,2.276277770153649,0.6997448481244661
0.848620129690175,2.390884330673941,0.741361484832474
0.9330737604064328,2.601375392337082,0.8345484249048192
0.8588476621654464,2.4717515943657364,0.7789321224422425
0.8303361163541065,2.383532436698498,0.7485263153618691
0.7821742047212662,2.330846257813788,0.7363628777554637
0.7467668900006221,2.291229913200612,0.7150948757991054
0.7325185452147494,2.2440740809906083,0.68670139039011
0.8086454648863184,2.3978923057683583,0.7407764767663171
0.7802050194426324,2.3493662365560026,0.7235203094968355
0.7938281338631145,2.350748396820954,0.7203729183676908
0.7463736474147361,2.2388527622923435,0.6917448941984188
0.7733676054053006,2.2895127598290137,0.704483449608158
0.792208949811431,2.261174156213648,0.685575551587582
0.7765102540760408,2.2826867172794563,0.7018608551723022
0.7681706791887932,2.241160535237803,0.674750463023474
0.7916475523184398,2.2942775090051177,0.6975282121926896
0.8114756480374818,2.345138519697601,0.7339925049036314
0.77710124839294,2.294604026697222,0.7194833379671727
0.7833616087869042,2.265360887732315,0.68492130568481
0.8341420861581624,2.395927020747626,0.7477124433020826
0.7916622361567909,2.3767338640434974,0.7452969261049468
0.7970536422830792,2.3946887448625436,0.7611465158303287
0.7557690978024345,2.326042006903383,0.7374122862772716
0.7243508199563751,2.258952140506653,0.7153591516758577
0.7458160927237459,2.23589194763777,0.699622872422605
0.7658236821608386,2.2765611465885938,0.7161466933590149
0.7596802630602846,2.2902088607143796,0.6979946556087566
0.7553109700199353,2.2474317327342272,0.6797223492510037
0.7837586525323094,2.2863562354751177,0.6939054117178685
0.7693011628707146,2.1953071879965838,0.6583255704847117
0.7877447671696823,2.3200417100093875,0.7233288238004656
0.7924359211894186,2.329174279346391,0.7194077635366343
0.7558300889552131,2.2635448245551553,0.6874635855860649
0.7403640502327142,2.2408457793683265,0.6801373773781136
0.7365903781415265,2.247930347694878,0.6846010604921131
0.8023588831904409,2.435662665774483,0.7569491621822236
0.7753572394345268,2.3418292839268435,0.7209515941965107
0.8240522233355555,2.3335150452789337,0.7077611300398229
0.8105506356216131,2.3794022015492025,0.7299762278929184
0.7827711584416905,2.3096149683439617,0.7074718466725203
0.7602990416543925,2.251560907201438,0.6831330822811759
0.761020873176196,2.2922302019639114,0.7040522059659153
0.7386384692275936,2.3077324453168173,0.7163174038277828
0.7487118667179082,2.31922794830026,0.7306715339072393
0.7507381533687018,2.326291402077434,0.7517162105107478
0.7735830502729257,2.318746167656109,0.7319997308347692
0.7397486960996869,2.1906502113463637,0.6605317215846951
0.7439169719813616,2.1914841822120463,0.6635879317680181
0.7464636816919207,2.2737985155564377,0.7313763940765258
0.7500538473505491,2.289108029648845,0.7549178493522474
0.7535768733415594,2.3382876580041576,0.75242527143785
0.7975610446032126,2.3764015601049717,0.7622523892204481
0.8475901557520036,2.4133608467240983,0.7463602734410549
0.7978009719757487,2.2891359921424144,0.6959819381965295
0.7561403831126161,2.2714874763563038,0.7020763513747947
0.7489934001382523,2.2654776354728874,0.6951964930130727
0.7676484203554192,2.348668333718381,0.7376616263448664
0.7630174091023637,2.3538284492040296,0.7427415495687043
0.8222787675437057,2.4357047870620643,0.7692264935103834
0.8289344423562217,2.4748877243240583,0.7955347677849033
0.8679634038000275,2.5026297137698896,0.7936549879774053
0.7993434890208054,2.3377186398489296,0.7199054615764172
0.7826330702502085,2.3891583664167517,0.7589976716619445
0.7566111563597809,2.3280862317607305,0.7272400292498548
0.7905142391965757,2.304992347456122,0.6996764161526977
0.7907567143738323,2.323440012750287,0.7116726819816408
0.8092206614249382,2.318736393781145,0.709638397394223
0.8157589260523042,2.3595172176881842,0.7217392650109675
0.8143288132469113,2.3440430471481415,0.7129917825942408
0.8046959166146045,2.337919472677533,0.7141231902435318
0.7822927606962025,2.4008124654278027,0.7657160092206725
0.733206698893321,2.279884884372127,0.721185785635264
0.7602222021304217,2.2791109488361085,0.7169807608483585
0.7701250108838649,2.3655498903629244,0.7730619008289736
0.7829574332193169,2.3362759564712383,0.7413547553841485
0.7913742200271779,2.3577562884252017,0.7773753421768386
0.7895763094482696,2.3471033952646843,0.7341491888337224
0.8115464689797857,2.391984476392945,0.744955266204998
0.8719523161715224,2.3899741700698396,0.7279074952630079
0.843567472326074,2.36416158616797,0.7184489461246432
0.7790493710634266,2.299885310645032,0.7050913057312977
0.7714162082331014,2.2793283402999833,0.6973936862816144
0.7683374237210147,2.2652892305139782,0.6863985591070763
0.7943928716700218,2.343433515628535,0.7149106249354985
0.7998729669652795,2.3886366987931837,0.7424086712366482
0.7620679812774402,2.314939373288421,0.7164804451197313
0.7331194079954145,2.262906975931252,0.6952598677211455
0.7781182589859876,2.3370757060566087,0.7238888485354867
0.7959798513744532,2.3427121512214413,0.7462118770498494
0.8045839271665014,2.326483325874334,0.7266565740133146
0.7658538077247629,2.354822010265651,0.743918352275698
0.8008535441359236,2.3716867474991314,0.7289394730962263
0.7477664319863634,2.352862134014129,0.7325758006652541
0.792379749973366,2.3779085059366287,0.738905396951971
0.782208659139799,2.308797173756476,0.7090804446832869
0.8061549256492346,2.4307203439407035,0.7723469257746194
0.8188860674701675,2.434979543463253,0.7624565461614571
0.7975392584024681,2.379933765041815,0.7449966257617391
0.7643984527302128,2.323123196806747,0.7381548197925958
0.8208506004722852,2.362772272280257,0.7324920628655486
0.7821349731808415,2.3137484086672937,0.7082341052070281
0.8357072114177485,2.400217609213598,0.7406070753469204
0.8229418477154994,2.3429029090040125,0.7153324353134064
0.7946730921653461,2.3217448905309896,0.7400480860337385
0.8417141163364451,2.3802013036875196,0.749606206857934
0.759486530603622,2.2948634173018347,0.7075260521147314
0.7696555580234886,2.265521768318904,0.6951266760316185
0.7745763611151507,2.358652316741721,0.7470583893145261
0.8225575517765004,2.3512975505475895,0.7289666683558215
0.7819207049622238,2.2826861247954,0.6958735163442934
0.7869465150328733,2.314488801669779,0.7110241790322904
0.7522910817641159,2.2787417606358282,0.6952984740002223
0.7732981806567857,2.3157116969239286,0.7097560105989503
0.8721447524510746,2.526200031268754,0.7954668961261578
0.8403825784637875,2.476939516851171,0.7728725223675199
0.7480874956165743,2.3249302360044424,0.727517613312948
0.7864306018631353,2.364190703395654,0.7407172229961353
0.783787620147757,2.3439914477611317,0.717132003202043
0.7574246931000589,2.278007682033265,0.7073666747005602
0.7707153290996157,2.2756443205942167,0.705791687559336
0.7971922403416674,2.2735575547184848,0.6874836551369925
0.8001483811090981,2.29367399977386,0.6959959770518809
0.7850324899090577,2.316151625138826,0.7167243822703147
0.7739677178014996,2.33940184178075,0.7259503292062596
0.7686441935286381,2.3321309816742506,0.7308263933349288
0.7673005610871635,2.375128841373216,0.7648507140940973
0.7664741764488284,2.306865527499885,0.7252903283110907
0.757225853519558,2.297885975941347,0.7275516817744667
0.7786506087840851,2.3747957466495677,0.8434368637856045
0.8601197225261213,2.506557898146243,0.8304007615384389
0.8168860493507101,2.3752238673594626,0.7689347118201759
0.7701148878279492,2.3275810707747446,0.7470337640926645
0.829647095278734,2.413759235181076,0.7543076716676133
0.7455984121399528,2.2659355928136584,0.6958585542567154
0.7897804139978529,2.286284606313444,0.6994325983167936
0.8051337526324727,2.3510614320583834,0.7223567181034345
0.7673396584797662,2.305651779657686,0.7139477489765187
0.7926360306421881,2.3690951391142674,0.7392762953886942
0.7877508548596899,2.4230777611238867,0.7875213135775962
0.8036648521318293,2.426688316515234,0.7885290847466673
0.7945602538682447,2.3723676880543634,0.7498345036735148
0.8046178007487003,2.409468190704748,0.7682206267900726
0.763143948780272,2.289463652830413,0.7124579225297382
0.7909705463063317,2.3559497131034495,0.7392544685805751
0.7952826326851402,2.4018340150139257,0.7685589210191704
0.7880757809422587,2.367599487713362,0.7318944658480616
0.7628076164899279,2.2851308835670636,0.6976579468951648
0.7385828563333611,2.2482987617723915,0.6827233103172511
0.81442293818223,2.2739300629601846,0.6866041323564543
0.7940907680499111,2.3049961022520655,0.7056434339095652
0.8316763073085193,2.4535001277627675,0.7676581670622178
0.829997515757829,2.409827329890855,0.7458892490064313
0.8549547120221261,2.4798654725089513,0.7729203965585842
0.7842863781030999,2.3659035230390484,0.7292909934646834
0.8656071268238523,2.459757538697392,0.7831235742719699
