Amp,Teq0,s
2.2329446414284906,1.9573899723515105,0.5355603005405444
2.4195809583591257,2.0225950634393004,0.5061448319857415
2.4206689501346483,2.012457869014364,0.4558792806928814
2.48211969326934,2.0049089203103576,0.508673753492663
2.4748688052619534,1.9641070134378706,0.5245902960729052
3.047189942191848,1.9815842438096498,0.4120719518395111
2.9979765792381214,2.069670748638728,0.4857369783749551
2.8123960637481153,1.967353533891618,0.44039504086238285
2.9680973970438167,1.9683280685823967,0.40841446891832534
2.916901010075125,1.9495029830120483,0.5117767934204385
2.8625485336286096,1.9589624959699952,0.4151327690292427
2.796068818911113,1.9040005751760056,0.3719096921498758
2.5856570565011383,1.9200924471455068,0.44013864047524376
2.857157568516234,2.022183301580983,0.460569913699987
2.9095796577951685,2.0559344920497087,0.46787903081515525
3.144433519903423,1.9883882185861235,0.4327149867401875
2.3853346682040106,1.9688842965969482,0.5596246039615552
2.4189798839989156,1.923150179091363,0.5717832057456326
2.551631290349056,1.8970315835644076,0.5111986779255784
2.311696181134218,1.9246036348436768,0.523084772795433
2.4038392292643507,1.9437666065762436,0.49064274512926026
2.1711953848325303,1.9368164973681383,0.5376209745354097
2.027892831627441,1.9394814780912504,0.6206839377102223
2.357355949356479,1.9947832774080523,0.48150513103854276
2.5736566004026384,2.067362834880301,0.544637542344482
2.276907021413666,2.033691208309295,0.5456200989474101
2.39877528015369,2.0420824180991906,0.5447293693926946
2.60183808626579,1.9170558587155764,0.4920712408773485
2.683041763224226,1.881466967588533,0.3943325663977123
2.5968702838235354,2.0579197829763154,0.531846431427628
2.276528980462809,1.9669562653860293,0.5929325731293607
2.623394782809334,1.997007282369662,0.5788570614705438
2.2052175330320654,1.8947890439192914,0.5456343465950372
2.3650643268376914,1.9966020314282582,0.59769290543609
2.22950176939661,1.9186909638912597,0.5610243907129469
1.9810894665178571,1.915986446631381,0.7403922716097227
2.2220339389668347,1.9587666801815105,0.7583036929592054
2.4501062448381967,2.0222267511871865,0.6229545079625183
2.568794673611314,1.9398919788133417,0.5375206405735442
2.178547285934773,1.8605277198784593,0.57029207701594
2.052559360424496,1.9654931873454675,0.6480799649591724
2.3187645394675527,1.9216831118425244,0.5720343787433196
2.1941982821800994,1.8799811326667752,0.6340467842323321
2.429672924198861,2.0635869751197897,0.6238825912118852
2.5239061786020467,2.0409304510544852,0.556130067156757
2.542846544386545,1.963794761565185,0.43813285103983746
2.4181799638165473,1.9493688727917418,0.45968110022149467
2.508780126041673,2.012359136452064,0.5128323124807838
2.6204899578393337,2.0536147461697154,0.5615147369232325
2.1361669477403518,1.8666252154347283,0.5509357415415965
2.5911081821441058,1.9398712816676618,0.4118733867054494
2.4529554296089047,1.961487092520112,0.569096834530218
2.4647119508084283,2.0028090854005813,0.5446937527379246
2.2036347258468223,1.9436827044917524,0.6264505684152551
2.351389930415897,1.9436867367989803,0.5261317822228472
2.7715336390355905,1.939984463706477,0.498882119905828
2.232354907265703,1.9323663207545112,0.5247746773632527
2.2120041972502644,1.9745842260105178,0.6308441183876838
2.278100362725436,1.970240379252825,0.5800756166414267
2.1979687514185007,2.022609920580887,0.7342177746918845
2.3113702979993946,1.9761615291114834,0.6091278807188018
2.2115633748474073,1.9585210451107586,0.6069556090655521
2.5368843200915503,1.9678377539400993,0.5402473969654541
2.48848446819693,2.0205289005865454,0.5147242774104996
2.3205931771777033,1.9835437121183548,0.4907765189964691
2.6175414421928838,1.998948551004109,0.42606546408481716
2.003326156357054,2.091237614862145,0.758835475833143
1.9923119948417731,1.9975969893965935,0.7921221481587231
2.1347131305275027,2.0147360062274466,0.7705242554579105
2.4152391952867496,2.0887250007796565,0.6378518389759538
2.296140265141415,2.01492979384861,0.547790068587225
2.854262306120704,2.0030234244286365,0.46235391554883276
2.455010589579089,2.1410156316086972,0.6187890286727801
3.1943028539562253,1.9724069233814574,0.39667577744067883
2.6819632454252424,1.9608808276496053,0.41142745745278136
2.45876572038896,1.9590797910461528,0.49769498373685916
2.4431126865348736,2.047562946692211,0.6009955758359984
2.426160812300589,1.9890164001404473,0.52387296437047
2.7523281953780927,1.9593793546749831,0.4582224066358469
2.4036980838842235,1.933708477154281,0.4708732453720079
2.343730769359711,1.9006332920038647,0.45249936962159887
2.0447113655237636,2.0892175647420292,0.7757828205051484
2.1896300646641857,2.1926268852439765,0.8910766414149894
2.7129839241730185,2.1340160750555857,0.6109211757967158
2.857281733549026,2.0975101425837264,0.5765187146245545
1.9260028360905928,1.9362979683770096,0.7647682608494705
2.0496956774747463,1.9677667020644034,0.7396543710805864
2.785598039719836,2.1847663188503894,0.5971186771132273
2.567588601244433,2.0803844891110472,0.5728721902027732
2.591713838300506,2.0420475695280618,0.5176017705577934
2.2796873359316074,1.9708650009597428,0.5082788822142779
2.419295711279616,1.9522871018139183,0.4896586606696202
2.4302111603700203,1.9052552139847367,0.4923169647825327
2.2792135184829303,1.9500173049109344,0.5563036015270977
2.303119573308305,1.9261186532274222,0.5255184844670129
2.6318933862952125,1.950748185687162,0.42004900260958034
2.495075997379563,1.9840751412913924,0.48319555875962894
2.1601559647931516,2.0622426305477717,0.6082472490798382
2.370779185303775,2.064701676087522,0.5971641432986603
2.197123743129233,2.0868729439013034,0.7164392273579647
1.9879714616942572,2.132222247155417,0.9779538719156956
2.3561050926109695,2.004139279123926,0.6601843223596277
2.506903654977242,1.9627126206362893,0.5350453880580474
2.385072153580434,1.9448193166791414,0.467065261027376
2.410904480597634,1.982538932565311,0.494643327250807
2.355047137235973,1.955362992003112,0.49922145188322703
2.4808039162314244,2.027338685289286,0.5584859978804558
2.2673623142248425,1.9275052969373117,0.6037426908512739
2.6719657431988892,1.9645205718512628,0.5598440220965335
2.7160058205905386,1.9900999538612418,0.4559308219604184
2.1422707626003636,2.1428683762246576,0.7477132177663008
2.3904252147170975,2.0611460532111137,0.5529537073322085
2.41111479383925,1.999314957503038,0.5471193811789532
2.3953665188604742,1.9377352616522157,0.5282282866315705
2.1315008789370133,1.9261741228379972,0.6978946987385569
2.3542531097283357,1.9890265938195641,0.6808986461279546
2.6336151401380468,2.1654141997609364,0.7138096716267146
2.48116177092929,1.992950710818021,0.5316971236921861
2.3838745236670333,1.9817718040570902,0.5722417254403119
2.780767949004616,2.0136362943669543,0.4709669819389909
2.7705536469861167,1.9725197769976188,0.38716659115175
2.6690855668299664,1.9853497047660964,0.46139721624884356
2.6371578639724658,1.9439692767754644,0.4301703101492583
2.5157752184375215,1.929316076904888,0.45418643425961425
2.361160649282707,1.9185706413792794,0.5253038968988317
2.4798686306394653,1.9329013832994089,0.5749092411794536
2.5801392757479324,1.9112584356255014,0.39683681406052024
2.4875071923873615,1.9686280427303664,0.48428982448287305
2.472013775720024,2.040431533157689,0.5353755435262452
2.2712592320956384,2.01547013660765,0.5806535987175959
2.520540640221556,1.9843500826365879,0.4780194587935141
2.691488433373761,2.0931945593257693,0.6545374001209618
2.6797328779323153,2.0592544224680465,0.5777378399179318
2.283250299175481,1.9645136482816044,0.5215273935342575
2.521376207806387,2.0456750172229476,0.5180731570256029
2.454514572819722,1.9391518935938212,0.48488359192415403
2.549340526989724,1.9592517634210875,0.5295048732221543
2.543436933744841,2.000469552226472,0.5633670596787769
2.2894394691159463,1.95819491146133,0.565295020844035
2.4776487526518376,1.914166202464546,0.5153569691238263
2.456335437118268,1.8838504195383472,0.46422315401002207
2.565479009257442,1.9544871395264365,0.6008902017544723
2.5340548223155634,2.0341076567529575,0.5583460196183597
2.8648433285867068,2.1235131438081405,0.5134311769551612
2.576211992840618,2.02158084324738,0.4943644851614933
2.526574722411809,2.016114172638274,0.5252353946816423
2.7396902644900925,1.9711811835706106,0.4252263038138516
2.676946648882042,1.9863909671828013,0.44060769410457934
2.073106927502921,1.8952905006212828,0.6286180762874011
2.335149469239711,1.9868872147684646,0.5253745877640708
1.9748894343694832,2.002661143896708,0.6496226667038179
2.961541415351034,1.9910440887813006,0.4638303492926781
2.6893826251720427,1.9589209618159782,0.5013259403018475
2.335924053813711,2.0143331806447735,0.47332707276584257
2.6512431739046147,1.989561449576445,0.48661190475156535
2.626995105779941,2.0016169225122318,0.5051264690572161
2.5997711206989904,1.9957441109025327,0.49327731541558467
2.743130047066415,1.9287440523198291,0.4254522010785038
2.006289079914987,2.0545829314406645,0.6846309277042977
2.628480734447699,1.9775952973613609,0.5522179205598928
2.8767384548271124,1.9752651451649679,0.4639710828815749
2.9885403821876526,2.0793739829361684,0.4667204464772703
2.601485754573589,2.0693863226492253,0.5738282580757176
2.72167023067457,2.065441722361072,0.5198032448931396
2.3821614760331853,1.9486083483784091,0.5716817868057367
2.025259435760285,1.8932031748219553,0.751200620563708
2.5404116246019335,1.9581471280712663,0.5252845197941094
3.1920806392620076,1.954550976473248,0.3699849125152297
3.025729614722512,2.0266946089103928,0.4733551973502731
2.776521511842254,2.0154854044418955,0.47881144491781735
2.5612368667136876,1.9714663378881225,0.449246163530556
2.7120995501988907,1.975081335036506,0.45233211393802497
2.382160750580887,1.9335316695897404,0.4977522412220863
2.365392229501767,1.8640358051789931,0.6401056885893588
2.2945303724971464,1.9111255484260987,0.5085753416525371
2.498779931288688,1.9484891934903894,0.5106913071948517
2.337134828785237,1.986524748100882,0.5860150088684897
2.2599984732324523,1.9519034903583945,0.5132804709686241
2.3678002745719016,1.9598022291284452,0.44636578107643443
2.334015702811156,1.9338253733611017,0.5411582584741951
2.036733001923535,2.029368793238763,0.6596821915169151
2.218293641116198,1.9615286288148368,0.6780904740533108
2.0070097827182707,1.9432969227041212,0.6670898186484272
2.1297101554234104,1.9582015007288374,0.6311498265050084
2.2129089439819873,1.9907704148129202,0.5705136812375464
2.4861965504725303,2.037464010240224,0.4592772091854127
2.1337909804655495,1.8952573108896906,0.639623945765694
2.1827586669929517,1.9572439737915202,0.5808279855295879
2.0455142248885836,1.9788326859679901,0.5648809019219363
2.2569665210563365,1.916486431927465,0.42102748425491876
2.192986162797286,1.8902207422403663,0.5597680849036367
2.1284068733163624,1.9452686087368023,0.5901008492354477
2.791310348172966,1.894850111400087,0.4471691658696617
3.1417658469872,1.976573576151939,0.4269485976825383
2.7329574874348737,1.9908950227108821,0.4565514500293407
2.8656758931752058,1.9764706980552604,0.40234877491134285
2.687037269226233,1.973244437113936,0.45181640043411275
2.2633185577354715,1.9861504127237513,0.5454643629143201
2.0868019489372536,1.97736311020668,0.6373905183825777
2.631358673523709,1.9644049670865114,0.4629931033508091
2.8080742814520065,1.9937361045391448,0.47911571981985596
2.9073986730310515,2.017391144973729,0.47594398544207306
2.4030395058871608,1.9133803374436118,0.5447053639332681
2.294129467459583,2.0065523403794763,0.6023865384580797
2.661010568475285,2.1711182578604964,0.7360987814929187
2.3482875354454658,2.148142708721885,0.8424583921972708
1.986230246826922,2.0826218371686602,0.755693808359768
2.2165886614093684,1.9973633965964877,0.5679561047666526
2.3023314967586916,1.9744445621352706,0.6130878158884843
2.2168252734594125,1.9760265782902018,0.47333102364252533
2.1783302070832393,1.9561209835577489,0.6098604637487999
2.5990657963910473,1.9446354171092586,0.4413301037670353
2.5460173275604543,2.0409321879268574,0.5277660580390683
2.237224848307004,1.962490148039249,0.5402010227740568
2.3255928201629157,2.1325285863209626,0.673844929067198
2.6039751649466196,2.0860774005596054,0.6235495419045922
2.583602421179254,2.041497397191159,0.5303599506339296
2.134307916909031,2.104747088347164,0.816730913565186
2.444986660127584,2.0314489507173112,0.6372483150527882
2.3497020203814745,2.1010060975894387,0.6337359617649887
2.637623335347826,2.0046857454055274,0.48861512850115607
2.347660177354853,2.0628135999423134,0.5526160812691581
2.447796894559936,2.067660031595255,0.5704037071555681
2.4939900428570465,1.9792952112909936,0.5196681554949327
2.7055530237107823,1.9950975354191496,0.544275557440178
2.5886997469514195,2.0651107880295614,0.5558312640911726
2.355040276952348,2.098180991725626,0.6493114561017952
2.272939833796592,1.936062421871629,0.4829141902177478
2.4094802607355277,1.9780067501449545,0.522963420348279
2.238801529619487,1.9234529525093105,0.5030055752548376
2.3127501432194606,1.9708883930509662,0.5320874488581283
2.188759569150535,2.012170045645151,0.625462547863896
2.1821252908469972,1.93618193335544,0.5999495563975246
2.2528129970905324,1.9073124682449731,0.5346848044238153
2.541653626413963,1.95611456150329,0.518106678370557
2.269069293604225,1.9832392515526749,0.5928771502240445
2.7707193911455716,2.115525300170388,0.5495038488342663
2.64548606332621,1.8978856178683372,0.44999015967692424
2.800162346155314,2.0117019787852803,0.4589899596283112
2.871510221771141,2.02945738333626,0.4593222564497653
2.5172562399450014,1.967632606954505,0.5326205807133991
2.5011611467559645,2.1024433824219977,0.5486271641512026
2.2842242443242218,2.074938588139652,0.629690609160275
2.2210185328555836,1.908059882019863,0.6119453271564006
2.062978470763653,1.9023659234106995,0.5756480943465525
2.8422193812879746,2.0772416814634194,0.5064629881275077
2.857480672775872,2.2345279806488088,0.6548507529321363
1.9315683778682686,1.854669233678887,0.9479783637969799
2.3722021384390337,1.9029078876498642,0.5579849258541383
2.637443093966297,1.8556616164098358,0.5121418947821332
2.241847163203264,2.1158674666844073,0.6842375170252482
2.827786453321585,1.9976055000091937,0.4383408643548717
2.956780577775841,1.961343936620951,0.4237414518247603
2.502396668009472,1.9324233826294024,0.4972136317911764
2.8023997828462655,1.9391773904231295,0.45598926864079214
2.3743196965868862,1.9919345727701119,0.5264163770761358
2.1617885645938415,1.9481386492982686,0.5170832298676071
2.2524755997496784,1.8976411820010708,0.44038314528099826
2.7033851581440906,2.026472846594747,0.44406315471311303
2.4012225335869632,1.9899269087218054,0.48908929439989296
2.5074409018692814,2.121527948183433,0.6471719069385601
2.5036049138981147,2.0214741020737605,0.5474170909301348
2.2306887783390255,1.9881540419374437,0.5508375853651377
2.36490838836207,2.0371857386237076,0.5663450168534926
2.334503359150164,2.028521385682181,0.5368796670534804
2.140170539458083,1.9046216804539842,0.6278522304603891
2.36318753524863,1.94505983426264,0.607637464220167
2.12511686619184,2.037738483822104,0.6548182973343667
2.2684626644477976,1.9780536551755565,0.5319744790886759
2.159750288353033,2.067708089915274,0.6407966857021234
2.659437291638035,2.0424785284724636,0.562429384663937
2.7940277529904956,2.0071882956866496,0.4876663843058441
2.8904471793815807,1.9913999432850091,0.4201414374380564
2.2518964664392507,2.0114060368807523,0.5871258218799107
2.323673247520835,2.0079987448740018,0.5592870274113158
2.143800894512933,2.0050240259956573,0.5173293804675057
2.396612513814115,2.0152428455795133,0.48728408629234604
3.4457591758214288,2.0232484422742796,0.4175840463297917
2.8704673896725605,1.9907966567020436,0.5024236093194574
2.693864373105472,1.944933580468974,0.4537630582395512
2.5247649522581534,1.9226657817032664,0.4790288205335053
2.66511309368219,1.9575051971814887,0.42345131401751473
2.7777074040227663,1.9905690400893266,0.4121342227520471
2.3774194632685135,1.9739635551569532,0.5249533034264271
2.171926951001518,1.9847786253235336,0.5235016006594617
2.35842176612692,1.996923238481444,0.48351957805475837
2.357233081094249,1.954655215631932,0.4718500715816103
2.2194973096891384,1.8853227294748858,0.5827903727233149
2.3357929649666547,1.9615783675751064,0.558069169490058
2.665490153800444,1.9376102528337726,0.4674028977080899
2.0560189708363255,1.8514700991953463,0.4290553345583948
2.0928247414631223,1.9261197484025503,0.5087194305062828
2.364474819782564,2.0635553059766583,0.6156458858248398
2.256970442104644,2.0508562387308666,0.6267806272758796
2.3998119319142925,2.034227745145449,0.5689176308558184
2.2091892859441065,2.040827122626174,0.6061664485355478
2.6384820881311524,1.9082400072208838,0.47801897904831914
2.9022191703206537,1.8888121533792146,0.4498352353309117
2.610161256800228,2.006378803368657,0.5120564643403955
2.5187852734095575,1.9890449639919758,0.4807128460114585
2.750142817831959,2.0018277713828114,0.49073974936155645
2.2432480651232227,1.9210777619199704,0.4866914805747433
2.177508372936056,1.9751072316352927,0.5916820530323705
2.5613899413082617,1.9246978471747629,0.48714254363756015
2.6394881825796968,1.9348794892587649,0.4580044983030913
2.5454688607734464,2.0553051162495852,0.6007095502656216
3.1927147585809488,2.025386764169227,0.40322385010627504
2.4173911144782503,1.9340731456083375,0.5590300607833595
2.2925400525902297,1.9852158608807797,0.5748150453520462
2.0902696599897763,1.9703612252560487,0.679498534874412
2.3399366378338597,1.8904715262544765,0.5427310796671793
2.468399540592889,1.9771953878611221,0.5138382218258848
2.4122230637683195,1.9396354467602106,0.47085284530494487
2.318430268655502,1.9149634831789772,0.5558612895326789
2.190221851460568,1.8829312131049323,0.5859323520479831
2.4401699279347273,1.969078674269076,0.5594851251079203
2.111783988707176,1.977010264150342,0.5308484144609397
2.7059826350102565,1.955480861411994,0.39767758406515274
2.8056226013008434,1.9596609358284989,0.4243170081007755
2.847299156624195,1.9810959468937268,0.42500203088857846
2.8028802165873827,1.9786380865136937,0.44202298994523603
3.166517142852806,2.302050203372991,0.6625382338935774
2.6950613354916886,2.1281112971591063,0.5904560652020141
2.073347409208574,2.175315591797441,0.8402166691223059
2.033467769275978,2.0326178660154786,0.7293036965891148
1.882008483880748,1.9035423885860085,0.7199035815753981
2.2083626952784403,1.915993274350414,0.7347023796317926
2.4205046463997792,1.9801492067430948,0.5809765830321294
2.1237606154211246,1.977715267991457,0.7514921038278062
1.9639205327377072,1.9528151885527414,0.9601656158373781
2.274821060443223,2.03135361433776,0.8120711642329089
2.3585101103019706,2.06628780360265,0.6946316672919342
2.317678211418494,2.1226770202033935,0.7769300309875994
2.649347794918956,2.2063720504273956,0.608703288841177
2.415430947846269,1.9884335532460213,0.52011144195892
2.7242211673301377,2.0388552306328895,0.5206377976881141
3.081568705465423,1.977125130333457,0.4337300222606908
2.403379674410736,2.2019280830159538,0.7908047612225437
2.247429577170003,1.8856560148813002,0.576244728971659
2.6029305604382307,2.0224977417648815,0.5367753682821579
2.2401251350472657,2.006582334700976,0.5737365189470803
2.589699759897815,1.999815304744556,0.49680182496555675
2.718155077373966,2.102210212778243,0.4801124656248129
2.4604218197041576,2.0060121171894205,0.4334601374629092
2.6993808113951876,2.032032985754879,0.44333436793963377
2.56676145339404,1.9663956696287401,0.4465369762791875
2.0654867727176347,1.907578860623528,0.5974571677468868
2.3829710868774527,1.8730086983022178,0.5064395369551427
2.516394084485171,1.9587815284860903,0.5821260526242503
2.9064898460691713,1.9359872663797566,0.4944095071545764
2.070767158657279,1.747244035518095,0.6904739272358802
3.012302121258195,2.41409912803966,0.8171511823842943
1.9945098917908082,2.1544945217940974,0.8057944322287395
2.385660329302371,1.9931846078113424,0.5773291718271005
2.1630828456752083,2.078267922604268,0.6895342452256513
2.269693504588982,2.072474813765324,0.5658875491940503
2.1632152292777422,1.9663642193855861,0.5377848984313565
2.190312538083808,2.0050769902300467,0.5751078011792234
2.1467096919657953,1.9286310832242162,0.6011697571771949
2.220780729398716,1.9479129888284175,0.4853356108369613
2.533192308193036,1.9326678880577286,0.4936481490200673
2.472519768266708,1.8726850837669113,0.48320765750363204
2.6765149668644446,1.9238101830873977,0.4099988918126055
2.386171763209727,2.032574622303639,0.544665535082969
2.495477957623158,1.9320599721094693,0.43551983101705505
2.5039196321897865,1.952026847401521,0.5459933514541803
2.8002843146716843,2.0517944604619434,0.5881455068712818
2.364049935692475,2.0150141507142183,0.6570755081317914
2.2445380707868847,2.051729128050738,0.6884376403249249
2.9421760901084526,2.140942162942597,0.5455148019413193
2.7490248165352043,2.080127480895399,0.5011139278894035
2.8522452239928078,2.0322558165168267,0.43704237248037864
2.665310749768648,1.996987514343179,0.4850842707535586
2.278149957631191,1.9107687356423033,0.4826513829140259
2.5206335214998252,2.020322204549787,0.5124997207119987
2.5096331076159966,2.024741908274426,0.4821198862655036
2.912537447719,1.9126274651085782,0.47329170764531825
2.309328010115337,2.3395993968640703,0.8820232577919246
2.1978562079367516,2.119819840299152,0.6617417918207449
2.4383278982284358,2.076342670372525,0.7175138708940273
2.3985709070480685,1.9623846173384472,0.5102959885492527
2.652217648505613,1.9072850186982147,0.4456084396247591
2.5719543116570853,2.0058931201290937,0.5081862833528235
2.647875209571481,2.02076743724008,0.534014193417732
2.062440181325331,1.819000909124992,0.6852941966997056
2.1461080082309256,1.9854899375757833,0.7079588827524123
2.233177376949068,1.9878791342889386,0.6551833500937047
2.2162260003639283,2.0441151416431675,0.782317666382388
2.428485633482757,1.92385918105611,0.49675854022425264
2.3623569151582324,1.9537515826135943,0.5567083398025223
2.4938436046386467,2.050392447324987,0.6999029881763138
1.9633287774619885,1.9954800829702697,0.6665257451084726
1.9387964765307435,2.039507454409935,0.8318071449585078
2.599370582006055,2.0319093396673398,0.5021321661984088
2.9081040695840423,1.967591173906708,0.4055590209144805
2.2214849237227954,1.9922480325724863,0.5472256690611225
2.218640204221291,2.0750500253544018,0.6721992777343913
2.077233448226733,2.2702797359154436,0.9788996731920301
2.3693130879780853,2.1656995211148864,0.7947283587380891
2.428886786811648,2.1343858605516033,0.6114821123606085
2.2117011769844503,2.0901576853629846,0.7317118101981553
3.0267803263437667,2.319533770442076,0.7192463080697977
3.1189689248069006,2.167918241637989,0.5623106167451027
3.3429536017908177,2.093762852604595,0.6046314781208736
2.844421487058995,2.0713621446665837,0.5238030271559462
2.6274301557641886,2.0067353798614915,0.4728621497750344
2.5631918469591755,2.065127665269613,0.5894259457869748
2.5839137111523947,2.156684372932905,0.6693211049224835
2.3870498448706265,1.990281373848572,0.5960931739940288
3.0467776500099957,1.9902258577276928,0.46915127734406026
2.841901232909773,1.9093957195541187,0.47307180924193193
2.473153974114396,1.9298628276820862,0.4877191811940763
2.5145098716180074,2.0037065071547766,0.507674030252574
2.717811413765486,2.029391623813099,0.47559409056129504
3.071404615856002,2.0895479824578347,0.4910176939730946
2.967450796089963,1.9441452613384334,0.42690921992292
2.5282353045594403,2.0222268187200343,0.4628370632267731
2.5725848357411802,1.954929049600253,0.46376811918522565
2.237128070955957,1.946462211070017,0.5455224257725101
2.4021120090024444,1.9489813592185419,0.4827917403787758
2.6718766381665073,2.047268166151343,0.4919801293068494
2.5476719398334313,2.006067722746316,0.49395620217749825
2.730320972604579,1.956507652150707,0.45461477512003995
2.713124776836772,1.8745129866748333,0.47030194494226535
2.6260413521391226,1.9724720963459854,0.4039453578380467
2.675809240901597,2.044117196380058,0.5330490455546097
2.585537220955806,2.0640644468770266,0.5030816168242376
2.4124065253769778,1.9609988381542762,0.4662959717002122
2.3698247672166737,1.9225321684800416,0.47510767432901657
2.3882559421043545,1.900273932354738,0.45518689315031857
2.484729752351347,2.129337411567616,0.640677547670139
2.9652338063093797,1.8749993713762216,0.39935910754893933
3.054976705455022,1.958973382065534,0.3813097637319415
2.4256383879262233,1.9947510539248257,0.5466371233399095
2.5639083686740327,1.9959507820569746,0.4397912667436122
2.539169704041109,1.9811327043743918,0.5426354789369285
2.7766157714971813,1.9164400869113019,0.4628291187634871
2.475198931668735,1.9567641751773837,0.5348123293702183
2.613805412910164,1.9632877638818305,0.4691126939215725
2.562140508680496,1.997809369465464,0.5252402569903335
2.545944786848307,2.008561073405273,0.5009041732174903
3.0232586324500144,1.9791906125392016,0.44180953116758104
2.5093541737850553,1.903324176668903,0.45196816729752637
2.7430738605206404,1.9425707281846583,0.4260962251730744
2.738247751073591,2.0534349957216556,0.5094358836118009
2.3803051256864487,1.9358835953757156,0.4872426782759606
2.2456897026887406,1.929971440989349,0.5547778156922798
2.284352600401237,1.884205679653194,0.5238780014536087
1.954738543702376,1.9566787341645944,0.6648261053989363
2.2942477937863,2.014836977154369,0.5938490603138561
1.9830135103991724,1.969727515278089,0.5793997291312293
2.5489624095008057,1.986569751902622,0.4907831692283717
2.2110106462754002,1.9204772587001622,0.48307836584608127
2.256174112553945,1.9085620229893963,0.4588966465706959
2.2608200990849965,2.0896615997854404,0.6785214225025207
2.63636126654898,2.154589764052479,0.6350927124804433
2.3776009183082265,2.1964428598526573,0.6634957790608413
2.4622592728101207,2.074114548554008,0.577504991234485
2.5589205263813053,1.885013239120709,0.483629582113226
2.0298832845968797,1.9504534509424687,0.6245734667345414
2.1318952281467047,1.9300263399043565,0.7082084756198379
2.206417803011668,1.9267116309405223,0.5721241218115777
2.49936430440594,2.0214271997340125,0.5860336377352714
2.5777942828239127,2.0011956941522238,0.4293393134923196
2.663003198590914,1.969227347867956,0.4725477860105129
2.3151763335327264,1.9519101481204417,0.5168665867146144
2.666688362133299,2.0634038799705543,0.5590818452372804
2.5696245671976925,1.9574248315345546,0.5363688808448099
2.3335728752775116,1.9408667672946005,0.6038550549602858
2.4664236223605025,1.8829439854732553,0.5354606120836494
2.4423603688374613,1.9350297983743905,0.6120666794836926
2.165967005142588,1.9789090835391485,0.6795994169787252
2.3297456804896393,1.94074736365614,0.5398156618023296
2.3604859802418234,2.01627787595084,0.6616466381952314
2.37319876170883,2.1672433820888726,0.7758516064682842
2.109272643361801,2.0723167588392775,0.6141785580164292
2.2151082210977626,2.0511059805917786,0.5886045579076679
2.595127779082382,2.12163443499093,0.5760680197499793
2.4532954929483757,2.2085994544853143,0.6916945706727433
2.6362368953079547,2.1362603458074023,0.6144829971153072
2.9772146473508263,1.9555527118429747,0.44013488986094096
2.521645935829815,1.9573916195219594,0.5225722023926044
2.694631191929006,2.134499793370221,0.5755060639976762
2.8501313814836458,2.011705343744232,0.5254138981823167
2.9422301482114737,1.9789934087149392,0.43878759529810635
2.6215502445055323,1.9457598756192567,0.4581164557116707
2.6729525553969755,2.007697318882621,0.46136468661625496
2.6819721955154963,2.0068192684110526,0.4544070144360384
2.559122409870337,1.9882137519928513,0.5188709764774572
2.6265614948357885,1.921435614691437,0.4748111855297441
2.367363950299243,1.9435167443211332,0.5389810315428687
2.9237594711262647,1.9585995174757607,0.4496676474729851
2.767653929928757,1.939400676929139,0.45625203456044006
2.797405345670139,1.9993549771775059,0.47393159059204315
2.5596136529488445,1.9461178690408534,0.5668799371157427
2.6364736630082257,1.9312785887888673,0.4743644057629011
2.376465933047565,1.9599314801953218,0.5728570070567458
2.483829105949488,2.2545288829022874,0.7579658684394337
2.549435060920957,2.0601256010836213,0.5510349169667298
2.417772590390575,1.9534226936495163,0.46824028589029953
2.359747235798547,1.9636144510000773,0.47206870270182355
2.6115667116221295,1.9936069297468413,0.46963195381789896
2.603297059751208,2.349768420344054,0.9021209669222219
2.7403885773691563,2.4123768084179216,0.8090314187577479
2.2872630294414726,2.2231805975797885,0.7190622095721868
2.336226110975894,2.0657233841600737,0.616757866560576
2.529900760165828,2.0784454302044764,0.5561150878709428
2.70160863488977,2.063727830747609,0.5260656229105456
2.7770226842536037,1.9971320552189435,0.46081312413663755
2.7042507671966667,1.9382966334815832,0.3987034325242172
2.6616309423485647,1.947394112977557,0.44226569033367763
1.9696447571068436,2.096090388170518,0.8304032505671344
2.778324034620595,2.09310380525576,0.5736992729295223
2.0509016799755813,1.990848475815957,0.6545580473697356
2.1873577452154063,1.9596404100828737,0.5899366211614422
3.6532661091784,2.1863499433344216,0.5271368145813793
2.8592264513607346,1.925020037796916,0.4615734661227904
2.378481477942023,2.0165291923981745,0.7364801561387491
2.396204979573682,1.9232720501995197,0.6279404338096736
2.424883730242495,2.0106838026306195,0.5720997251018101
3.114557585978929,2.1214599056823356,0.6221840860500023
2.386568129313339,2.0290068076765997,0.5568113748514759
2.8920536002713586,2.049686936766199,0.4849839050054425
2.5859148509802523,1.9846615625313473,0.44780113100957686
2.3382165547705265,1.8928095711831918,0.48020371596904726
2.6562911969022025,1.949734221593832,0.4359187041186945
2.254244894226183,1.9790316370905523,0.55659428949076
2.3904097335250816,2.229259101568815,0.7185073337900171
2.298114963667618,2.108578946487725,0.65662138297095
2.332818502787053,2.0116746702508084,0.5738783295092378
2.6890454780845525,1.9529426787688557,0.4956948577002904
2.691856385805287,1.963407212049247,0.43798224531283103
2.613970044277789,1.9678593792073447,0.3870640712942388
2.173216911445006,2.007139467263442,0.5529079645517966
