Amp,Teq0,s
0.8342509742431974,2.2670265471440136,0.7169439702540085
0.8165545587250441,2.3654685481575872,0.8111755733444409
0.7998063305294659,2.270058806079204,0.7041889210168858
0.8178232238880075,2.3006758119052813,0.8211498537372537
0.8457436091772804,2.194989155960818,0.6690856975228259
0.8393628460359448,2.25121568240266,0.7024211587842036
0.8300664387133871,2.240873399898472,0.6856914707265286
0.8478479515003138,2.239270872656482,0.6746938372120048
0.8665835227806465,2.327710415929842,0.7386248006797824
0.8752001325949732,2.2986082197800286,0.7414169432256432
0.8976305515625123,2.3355544392855867,0.7526778262079908
0.76900221858959,2.199697427444722,0.7059898983514511
0.7738549930906655,2.2229131019104607,0.6902236117745542
0.8090867024237117,2.290499344947899,0.7296021383787357
0.8386890591276196,2.3419384208094156,0.7953663913867167
0.7988427188006483,2.1077512206010254,0.6556497295827419
0.8038211707974225,2.213824155443568,0.7065336515593371
0.8347248834197767,2.16655475003392,0.6580483916114235
0.8212984585301394,2.214200991572846,0.6768693706624812
0.8386922371263865,2.3352016066745698,0.7770671698092385
0.8149666961439439,2.2350789668517175,0.7118703167119719
0.8034404120538795,2.284447760102474,0.755358233532696
0.8074779200224456,2.262545469073235,0.7194083316326338
0.8206102968239837,2.332378805977495,0.7666104447716756
0.8668529118594239,2.4612091680533967,0.8482314837012199
0.8460824035272801,2.263290227044315,0.6728578155933566
0.8191891536082934,2.2668621056541016,0.7066288176489611
0.8158270852573435,2.234652004098883,0.6957982707605518
0.8715546052907703,2.2161974349255473,0.6820946634505473
0.8893134998697896,2.2596042086442445,0.6998130168688079
0.8589542476366389,2.149293425001156,0.62593642237186
0.8406039781619185,2.286489978533141,0.6842194104080501
0.830730569855307,2.2483165730583434,0.6870696761847673
0.8537901198961351,2.3255879188228477,0.7027529238148364
0.8655081999707688,2.2792491008873434,0.6840286533658979
0.8241094393550679,2.181581025477276,0.6557853456660282
0.8393448744271889,2.178359884541743,0.6537543499723574
0.85576254206173,2.229547180042451,0.6872939426015536
0.8419017684623974,2.1900326222272364,0.6579411531197548
0.8497328621760871,2.1722771977822326,0.6452530121926778
0.8588548629978099,2.2819143097971057,0.7138272321273256
0.8101666054417863,2.17095621426806,0.6657886976609515
0.8597528025030022,2.3016016908274155,0.7282439493516337
0.822587870601413,2.1820832457559685,0.6968826528552555
0.8121017254275307,2.172072714758727,0.690996799812755
0.8295213140128049,2.159386365866496,0.6418858214568363
0.7971193291193104,2.1509504934769916,0.6450773137218109
0.8232754522616765,2.2014617183278182,0.746329297813058
0.8300412059808757,2.250241611126252,0.7220316720033745
0.8092334660250331,2.1921210307677277,0.6853556709382491
0.766243478302746,2.252155817765881,0.7532733337906652
0.8150714061887021,2.1903874549790863,0.6553903090169418
0.8200788383652616,2.2256266571235126,0.6687222724353425
0.8083863298775185,2.231811298651666,0.6781225603339021
0.8360655623286634,2.2862352034657265,0.728685616663718
0.8641390807964251,2.294268927577183,0.7221367035906974
0.8816959976024992,2.3159180675183717,0.7514093326737183
0.8856571704349914,2.3742613072976426,0.7590915002461066
0.8886120854223787,2.3009987852626295,0.7111089159970817
0.876522116040085,2.4851143406119025,0.8630682560281012
0.8387593398291725,2.3234422781762176,0.7658567444681119
0.8314496889122324,2.2474749176830513,0.6979943030956794
0.8122124763454737,2.1273531816025617,0.632987059914939
0.8310393536368144,2.202407887497083,0.6757794630666267
0.8106635644456412,2.317717100364039,0.7512303545991663
0.8360100437099717,2.253660674593326,0.7179028750580168
0.8754750029946208,2.3360507240344295,0.7135983199182292
0.8542012405738253,2.3719531042094264,0.7545798783574356
0.8942968641149209,2.324307291150285,0.7264127816276729
0.8891327817368391,2.3127603596960205,0.702825053779365
0.8605998881968783,2.2856057437532313,0.6876439283832007
0.8399845081412272,2.216435548489467,0.6725732490191175
0.831073766444479,2.1741377854856747,0.6425434715167447
0.788914247907419,2.2968336265495126,0.7587465809617593
0.8008573223929188,2.2731519499937316,0.7345523456588875
0.7746023693536475,2.2536814336018454,0.708803276463465
0.7924233304891548,2.2190475730052612,0.6626004655344047
0.8105431543073937,2.267226174366618,0.6931648031224027
0.8157894851490656,2.25921717176989,0.6914791256146786
0.8215643222619518,2.2927542051235688,0.7153433487096174
0.8130919237623759,2.2669415947477916,0.7063201470316615
0.7971331672980274,2.1691817154105193,0.6648163625858067
0.8217551853339303,2.184845074349194,0.6593134128552108
0.8241358008068639,2.1539758728214458,0.6311426915642386
0.8655134810053858,2.2808484750781144,0.6815569820132124
0.8784783816119343,2.348977181520577,0.720477750628877
0.8105116722839116,2.272405650152716,0.7090026163962029
0.8360777305346276,2.2731317763556884,0.6951428609692752
0.822439496099547,2.323251262968648,0.7463289052249675
0.8144922073890504,2.2382163718192327,0.672563052708667
0.8209321348389619,2.2352228921797126,0.6789104857247088
0.8333053220972251,2.3343068632066357,0.7242864344325267
0.7662669279489908,2.195836849443812,0.6685730101771536
0.871678814615034,2.335955486209473,0.7565496195264976
0.8875428648683065,2.3841982983136907,0.7954995730064723
0.9062881130785704,2.303346982315613,0.6879324911117658
0.8412387958372228,2.2686581402103085,0.6884484800570753
0.8594956752160219,2.297656055959262,0.6903772569515252
0.8227852608398238,2.1689254896908445,0.6389915733486379
0.8547490614731472,2.3173784733265337,0.711743476095891
0.846772153120389,2.228257585503524,0.6661100297514909
0.8579264671816426,2.368324687507265,0.7434226377608306
0.8302426759723509,2.233051098304143,0.7143982852887425
0.7966340440505718,2.178665035668666,0.6615123976532457
0.8634091575438806,2.283044562044151,0.7251099354720463
0.8191724427749654,2.1641799460112625,0.6701310258172246
0.834931570125373,2.2355336668618047,0.7010992622722333
0.8340458194095219,2.238666239444465,0.7163837093751646
0.8587302183473442,2.298506036483655,0.7415155507372682
0.8560783481763375,2.418964378283193,0.8353940782642121
0.8640309498918838,2.3251638113916084,0.7428115422802123
0.86974890293316,2.362950414456999,0.7901800983828383
0.8521363676089366,2.2658673946842205,0.7299162242419487
0.795038516173148,2.2003409512885064,0.7526875945793136
0.8323971097100047,2.347421401260725,0.8137794230868386
0.8063929475776519,2.219553445400398,0.6628272808289326
0.8116217760775665,2.193298675370773,0.6524402718836955
0.834759438763309,2.2695110960002625,0.7064522755490721
0.8149035835457208,2.147795178306932,0.6426809665481701
0.8192005313321646,2.2455414110158043,0.7035811340188209
0.8184825989476541,2.22136372932226,0.6687569455599849
0.8063288364563123,2.1103967904437644,0.6218056107168558
0.8296495794268538,2.2417801649834956,0.7090759099156541
0.8208016987085428,2.242187439436769,0.7284798540690685
0.833445734916271,2.3450099620554368,0.7861889845079059
0.8040779611713635,2.1855328253320914,0.6530511121783411
0.8172327479671853,2.213503783342668,0.6630214094952829
0.8255100246463796,2.2957860801604975,0.7007818006237685
0.7855761445492804,2.2319508794689207,0.6823186911347929
0.8420203780783956,2.335212057298912,0.7302075699373761
0.8949333147488422,2.4096065212065265,0.7650617759846379
0.8999127266552075,2.498314663436981,0.8669818129237381
0.8935503476607556,2.379456167363471,0.7736470334694995
0.8718163289802353,2.2947675249623196,0.7153920000611306
0.8607765650985338,2.2468880934301856,0.6794142064748838
0.889469619357063,2.3051123356597256,0.7063446474293915
0.8634247218298923,2.3109150052324674,0.7100402888301008
0.8744566390658293,2.2793200116182777,0.6897117777049375
0.8557353741467177,2.326871918535916,0.7194395017151725
0.8427388337303423,2.2896201692443143,0.7172685324649738
0.8794356896001153,2.3376875453195596,0.72476105325247
0.8897759738320211,2.399791820444774,0.7536601778717774
0.8645847501861795,2.3729448474951846,0.7529437464197077
0.9498559945991152,2.5074782143040277,0.8477184124245685
0.8805976724547676,2.3463885503147344,0.7518844690548343
0.8793591187104294,2.4182225223771407,0.8816300337667081
0.8793344126176302,2.350939257340512,0.7863335346507963
0.8259319436344886,2.274285721465538,0.726922389690142
0.80066938102772,2.490201327016745,0.8863752315280515
0.8134550528397848,2.3005362452436375,0.7465028934424031
0.7918509850165474,2.1443675732864733,0.6311358896975967
0.8264322237160175,2.259991119356202,0.7044748166940942
0.8350494700056934,2.3157513999502854,0.7400873721938072
0.7895854015297457,2.248902777594787,0.69249946586001
0.8176515519163231,2.2794590346840957,0.6931276102455686
0.8344270171222964,2.258551009390156,0.7072054841468869
0.859947211550008,2.2102027609133934,0.6693075667659458
0.8333336748786901,2.321794861922526,0.7794040341823589
0.7913488249104924,2.2204577184168026,0.7171864957333431
0.80615783811949,2.1893006224024867,0.6973251421770087
0.7852391225959483,2.157110343415831,0.6717916458229197
0.807460076028492,2.1840427845977577,0.6709024510357102
0.8002387479988842,2.171116250822876,0.6904699478155123
0.8639245299224916,2.334720831609781,0.7668028746100529
0.9048951002882706,2.4869271095655554,0.8715032216200584
0.8374761222436975,2.1820496343788096,0.6444155345444597
0.833285422563719,2.23183690734984,0.664937312796017
0.8551123387907633,2.429641789135381,0.844290404219148
0.8036460802443269,2.1764124316920115,0.6722480445163461
0.8166303254087643,2.217051403421238,0.6869266632669853
0.8302367118855164,2.2047419701422686,0.6615758200358887
0.8339510096316519,2.1930395815521844,0.6590131832255793
0.8077057838469419,2.190304714782082,0.7350032911881219
0.8204326072295187,2.1792629147750477,0.6784457504839582
0.8206940524296603,2.196518018293324,0.6801036793882052
0.8075692930613119,2.216450191358478,0.6692032228239571
0.8435746107709141,2.3087077240189573,0.6985599813681665
0.8616616998994047,2.4039799589262696,0.7913446056787024
0.8542964721361607,2.3528937778584154,0.7393920202390255
0.8404925617683141,2.338790725367223,0.7271675263876496
0.8179711443107819,2.2720466901403347,0.7374163627319017
0.8928322567139171,2.3307037545805707,0.7701603540398198
0.8487986280106273,2.2949245460608516,0.7458021382423214
0.8224080856514726,2.185044967884237,0.6559118122717458
0.7953898507600514,2.1208760736477457,0.641045659304719
0.8089228320508381,2.15377465468454,0.6733777981084392
0.831316173568795,2.230089664025947,0.6703543922716766
0.8303520071314839,2.22104170147944,0.6594148998182565
0.8148520466631424,2.3604704483954637,0.8117844138273635
0.8220635259314758,2.485392823745253,0.9160823063236108
0.7931509092213592,2.333806899137904,0.7864426962143983
0.7866748490165647,2.3184267736708093,0.8060165571316324
0.7938699455356386,2.250949739247887,0.7535964078221722
0.8082165731247758,2.200465147616391,0.6728296749213091
0.867842485040514,2.299942385616656,0.7473818153398862
0.7956634220214824,2.171815320424537,0.6641290123274712
0.8084713246181294,2.267743391499762,0.6981547023035547
0.7623841778148222,2.38463678117289,0.8613613420090576
0.8749189836657228,2.34166285077688,0.7823582848942866
0.8292958774585283,2.259314973270169,0.7194986412385196
0.8379427119861268,2.250257085308237,0.719204971734454
0.8136011037003219,2.2738644818324176,0.7631182664119103
0.8207842843053312,2.2767935775586787,0.7620667060412804
0.8422237779510345,2.2856106385799664,0.696541887257601
0.8868343380844264,2.381335842314681,0.8034297059333193
0.8267217593597321,2.197294413063158,0.6912455310116523
0.9129513913110671,2.4981817709975376,0.8592696105514105
0.8566626915276437,2.389823512493279,0.7817517952128153
0.8859865609057953,2.4266554099422613,0.8320372264524839
0.8239261356160512,2.266569067016044,0.7256395217538041
0.8531500175181228,2.197511236744056,0.6568399001380333
0.8359381595723824,2.248043478837836,0.7016609391221891
0.8323384016826118,2.244463024912336,0.6771196463933061
0.8057397568851219,2.24310086692776,0.6871333545884019
0.8209353422882484,2.262956694934575,0.7126382966699176
0.8213194522233175,2.2474440606227035,0.7070249911553288
0.8122462203454366,2.1943519744228595,0.6695817832576717
0.8478630983239078,2.182943616287215,0.6479350642863915
0.8378096104148013,2.3454871443822665,0.7994049924845519
0.7966132824090857,2.3692202727349594,0.8690239864290141
0.8319657331615609,2.3535677817711522,0.7911231052317851
0.827894903128834,2.185861313389992,0.6815652151022873
0.8563370549500146,2.1973561476202517,0.6533635457576189
0.8293358617122564,2.1516655674287195,0.6370452043245004
0.8506127947627911,2.2001585466611884,0.6577873773876048
0.7755525383044856,2.2620125327793037,0.70995468223571
0.7950937080281592,2.2981183170850703,0.7539730307465795
0.8135454359376023,2.273221654803893,0.7040230540345987
0.8038261591821513,2.162962280868668,0.674096995020327
0.8275713523038526,2.184635038279948,0.6640246077618428
0.863500883805694,2.2479445988372024,0.7057297726228495
0.88422995802196,2.32222283161152,0.7293511128973375
0.902577936387311,2.332639669404659,0.7309342965279739
0.8746787678957894,2.337943354726693,0.7184127539121067
0.8146052994001365,2.3029698283237967,0.7426537878078487
0.912330705084356,2.3446665964953888,0.7195217839378258
0.8963299651423015,2.3617011717281517,0.7394713449450085
0.8626367024092108,2.288312387900406,0.6959550028540383
0.8000207055536582,2.166654326534405,0.6737802912359936
0.7977825865739057,2.136940733052449,0.65624925533595
0.8199846138650779,2.1967297960627494,0.6741421706936923
0.8060171422234653,2.1344727652620867,0.659806479883005
0.8452940283441981,2.357889479584135,0.7772581103785151
0.7859748988396782,2.1910885782375766,0.6682575322242383
0.8286295890461819,2.2742221920234615,0.6802110472189811
0.8322963925936154,2.3170208785819884,0.7222143109723795
0.8253924420863521,2.301806815024133,0.7265961629280723
0.8316104050384941,2.3100971275691715,0.7172119210833066
0.8300699740778479,2.216987532865253,0.6738042386973562
0.8579100631817972,2.2715525811034225,0.6930193645877695
0.8515918119373752,2.3233416456489238,0.7428527487171191
0.8299984817408613,2.2285759692059823,0.6649785566551719
0.8238499733680971,2.2107484637306416,0.6849685568630339
0.8201726158724058,2.164838036940979,0.6401610692601324
0.8453739661163595,2.2664375838650823,0.6887243360731943
0.8514924345128487,2.257878663553091,0.692214668182321
0.8342307488439404,2.2792990782779055,0.7509480372610159
0.830113731051077,2.161849587271806,0.6613171523024759
0.8194508581846636,2.1544011898203346,0.66558483171311
0.8017428085194519,2.180058171843403,0.6985194264355743
0.7890256374025748,2.1935484343845797,0.6851015107519166
0.8370089151841811,2.3060423276774773,0.7281456107689477
0.7934404395693578,2.2520077298725054,0.6957841048063961
0.8180082805404246,2.175011170484985,0.67059994674997
0.8920601634217534,2.257889313718012,0.7055097269398489
0.8335599542773426,2.2346682144708616,0.6794273627588343
0.8650373308341657,2.340287650080086,0.7774027836345121
0.9126157337184565,2.456531966995486,0.8309834934136336
0.869353711709971,2.300701510653751,0.7200347227290438
0.832726404768465,2.4269990819361333,0.8667668383058207
0.8585838718606108,2.43341021190762,0.8361078902062966
0.8295665815082252,2.228776785127483,0.6920278975022727
0.7923993479865518,2.1067638591276454,0.6165688048805987
0.8435054577116607,2.190641747363962,0.6520745519893356
0.8428806310627319,2.2721777037749606,0.7491756871088512
0.8543318943353501,2.3116414582619362,0.7562045601492733
0.7917768189042377,2.332790909562478,0.7978464378206885
0.828396229930508,2.384224392648188,0.8081433626973671
0.8671019520620402,2.520286226533554,0.8845656682822438
0.7824378894098215,2.2417597924950035,0.7547815058129483
0.8187397775735633,2.2860200455957265,0.7362198131914661
0.7801152106869248,2.2562246303744726,0.7183684850864475
0.842103056820949,2.2744977416594137,0.7137071583760306
0.8508659790576263,2.3065985806115465,0.7061078067167836
0.8334112105613826,2.250586569464668,0.6750036083028363
0.8670250431625524,2.3224176151891065,0.7171600787983832
0.8379496389694462,2.2367013456256144,0.7265211231748645
0.8114268349520649,2.195469824070374,0.6944168520944872
0.8499081013466244,2.28889960354739,0.720199724734228
0.7985772429913593,2.1681606847171206,0.6691980899764308
0.8283963317097156,2.218441372593375,0.7172821184423627
0.8219829939773157,2.209542610361913,0.7319348427526418
0.820508997185336,2.171041838719428,0.6771445817911054
0.8283500216027297,2.247390952067138,0.7221638787127196
0.8363650090034478,2.2279768725950215,0.6827473514620963
0.8102017174981619,2.1974406830861963,0.697833616136612
0.8344687758200958,2.197231613497432,0.6780046121029943
0.872425367889529,2.2228629562154105,0.6650897873677085
0.8460718143694822,2.231739960391419,0.6773711584415221
0.8414250340871734,2.2277243018572124,0.6853172732213658
0.8995377120566168,2.4039926834006224,0.7625922084158673
0.8583159570968805,2.380431666276178,0.7589761662468593
0.8850331598077779,2.34133810081876,0.7484362224059675
0.8733013707594329,2.3449913439103427,0.7627549973365644
0.8779954368279245,2.212363720390727,0.6493516158524183
0.8305898780038621,2.2604377189674403,0.7344991677972919
0.8108138831683489,2.279949156555641,0.7469529419336198
0.7860688910597039,2.313783376934617,0.7950605888607448
0.8100104385145761,2.199700269615329,0.6815945171574543
0.8264791701877157,2.2837165020158294,0.6862667756108046
0.7864642982550216,2.260081021582653,0.6980063741750534
0.8784612819927266,2.3250226205574376,0.6986973359535658
0.8732384701891279,2.3021684346959987,0.734131268105408
0.8600517335293695,2.3735991712787268,0.7960465586865224
0.8275560669699068,2.326438667120296,0.8148532606845842
0.8844381545079014,2.322068556620263,0.7433845895646911
0.8642981867785969,2.268986742157177,0.7030451293463567
0.8843536735995254,2.3850290970493897,0.7330259378294675
0.9112191541339687,2.3959784785149356,0.7448701552588811
0.8823046798304234,2.3862380669127594,0.7692237611648908
0.8735592699223496,2.28973570393211,0.7181802148108725
0.8989083674510062,2.5396496950628276,0.9089845260538103
0.866232386656394,2.346779858700196,0.7620517195082592
0.8781512632846085,2.3048982541920795,0.6915911307692398
0.8442767498724829,2.2940725267918305,0.7016329885272172
0.7985438873287876,2.2468041437212456,0.7166576741835932
0.7755457226742134,2.326099670112066,0.8062304895032727
0.8136405792883276,2.622116336073,1.0984544067673838
0.8387022123409213,2.331028603835614,0.7525485865597504
0.8757864590192238,2.367109664363238,0.7442724038424764
0.8704240763976472,2.373049627919998,0.795145488880774
0.802959805811167,2.222548795842132,0.7021944545803003
0.7951973276436791,2.1931719044917473,0.6527635747844737
0.8204626576962786,2.243562851919574,0.6822417032187303
0.8023480121285343,2.2162819432206002,0.6668694252532071
0.7792026483586465,2.242380614072857,0.6932209841823366
0.8604335909811249,2.298862359908012,0.693808757018101
0.8495469319585639,2.280274354425023,0.6916792223250662
0.8555734880144242,2.310460551726775,0.7018132257178351
0.8610951435591857,2.2979304836491172,0.7053722245367158
0.8326746133847753,2.302020029549923,0.7071884675735641
0.8486410395049147,2.333198023906749,0.7213341695593662
0.8376781056261884,2.2845514785399246,0.6929054101037322
0.836391957303679,2.2819475688199238,0.7147293891817604
0.8365497105141511,2.2746678817837056,0.7131791305812067
0.7996004171872213,2.355086939357774,0.8488525989861505
0.7416111830396583,2.3058247382040076,0.8399519086099948
0.852596390793715,2.2800162059061297,0.6872596724231145
0.858342086997897,2.3042938399595134,0.6883115712556339
0.8435329799971285,2.3042820806275723,0.6949010531109412
0.9114023089524457,2.464699877742671,0.8485989991576146
0.87959529052084,2.4761539516715896,0.8144156468582163
0.9117317251257822,2.5750301495097005,0.9036802778617089
0.8681218321287433,2.3901834853196,0.7989375476509738
0.8589399569323575,2.322731476465656,0.7251316305203425
0.8601090285955869,2.4250094085042817,0.8215871499363281
0.8007544620225115,2.3610745719069928,0.8051180627238324
0.8444217950231402,2.284226864590431,0.7367214569763358
0.851063190378295,2.251360737702603,0.7175408963572646
0.8050001550635477,2.1646006030405935,0.6550658662063291
0.8627683391283455,2.179274563102192,0.6368743851777017
0.8736049025863912,2.2899875553145046,0.6799242891516987
0.8743924824072433,2.342189406932854,0.7192205783034568
0.8404745368903657,2.2885371536627037,0.7236571579269622
0.7838760195855476,2.2165282633042698,0.6876218544010592
0.8431493946566043,2.2728291963145404,0.7012682673215184
0.8804214996155535,2.4052247305147896,0.799637853294543
0.8311684815828762,2.48729758776105,0.8924044452090345
0.8275243920750638,2.2148204281516155,0.6713919365355631
0.8646613856971069,2.2433259001775347,0.6712699439115573
0.9110257778554773,2.478706841886602,0.8102929882670724
0.8426142290598608,2.2703476971856467,0.6911159769449065
0.8265571966398639,2.2763182280154846,0.7159083857218229
0.7709857871210568,2.2153954577691195,0.6635344369148884
0.7844068276670779,2.1650600328139435,0.6512942131592001
0.8246600901917911,2.179983218659028,0.6726866825990578
0.8287149362373532,2.217188113043047,0.6858503130613035
0.8026339272469623,2.191449806808834,0.6591793198033682
0.8509867816905026,2.2901692968256158,0.7044586702106774
0.8525827808551277,2.254375425829659,0.7016823807585773
0.8286052863190106,2.3409494177069687,0.795691615453552
0.8942945060590981,2.392553563415416,0.7799516410910234
0.8994825354534063,2.314226177115043,0.7251487594022973
0.8162740413559536,2.2620211822332386,0.7486959642304392
0.802816280482736,2.21530223202016,0.7261989900673592
0.8424635517652759,2.4094309502190985,0.8256437224500098
0.8070431593931849,2.1926509700617345,0.6500376590916778
0.8243097376985756,2.27786121183856,0.7128126422846353
0.8308528532651283,2.307199040410982,0.7379154290448338
0.8661699749334806,2.3280897335341604,0.7421966685315082
0.829476575278327,2.25522956737014,0.7154308672471289
0.8946971713979908,2.3967055236653025,0.8046356814146658
0.9134467833714406,2.513762378428343,0.8762889592255934
0.8247354839728002,2.1686572868832106,0.6503538975248895
0.8214044111100904,2.194852015197315,0.6869046723754088
0.7846026373592767,2.1576903230458653,0.7071562593674345
0.817351737681756,2.1313630534070986,0.6454763861956083
0.8824230909179415,2.347073872384689,0.7388231744516719
0.9011235598069445,2.3462999457762423,0.7176269586047858
0.8420531276641838,2.266093340188037,0.6742580628902504
0.8123457463346043,2.2629799586263495,0.7018719806204456
0.789282445432454,2.279753369540155,0.7244502381356893
0.8188892789685538,2.2925464092878904,0.7683082782800956
0.7876445910055018,2.2081517455501767,0.6976845962724433
0.8714707735625512,2.333046626759663,0.6993099994578335
0.8514781119960891,2.3030106941192066,0.6923466124863187
0.8503304479486092,2.300920970176632,0.6892366315565088
0.7273868660919128,2.175136230980612,0.6746690085553628
0.787369376023243,2.2590273023647582,0.7306126031118506
0.8083197216911314,2.252559856597098,0.6969606763260877
0.7994753135968072,2.2032993018548455,0.6746166735192652
0.80697081759123,2.1371078098096437,0.6489034669681389
0.8251470866625412,2.2610388577681926,0.7049861643361217
0.8202319058131046,2.2221604526337053,0.6892582927889098
0.8521083087252472,2.2274077438473334,0.6644224492165648
0.8074687343169651,2.1775008664867794,0.665526879164862
0.8588087034848365,2.211123348256114,0.6696032573487181
0.8444102377772039,2.2683939607003945,0.7313003563243939
0.8076245366552361,2.2684013300792865,0.7249567054180952
0.8350371947860342,2.233405409011668,0.7018182539955129
0.8689223749960184,2.2980146218208715,0.7149437098023627
0.7857019421937855,2.218190010025568,0.6778214569619243
0.8177773390005368,2.2857676643414466,0.7241827118785991
0.765755164120254,2.1952612090805403,0.7066965528598258
0.7934332545650769,2.1608386026361805,0.7162971772094442
0.8443590264353596,2.337523484202657,0.77839025290902
0.8674394011007964,2.4038472422400106,0.8242102871154418
0.8399794190789814,2.278164682131767,0.7368571070892074
0.8230156406473765,2.221884406702378,0.7089701416434792
0.8913961471138073,2.418718711355952,0.7938291169374763
0.865126429983976,2.270938504506369,0.6846733733643545
0.7349841376859698,2.185850754742383,0.7075170789953269
0.8199113341275669,2.2182035701870415,0.7065214841595941
0.8078653181825983,2.165643651051977,0.6758759319340123
0.831059327772746,2.223961371920438,0.6923064699392489
0.8290780671629723,2.2641642042924217,0.7352499493950542
0.8792688340942547,2.3652512818410436,0.7118173668583011
0.8199451112488443,2.287258646200571,0.6962638217480647
0.8086954522839807,2.2107375461131205,0.6630039745147067
0.756602517047183,2.217395392148246,0.6706919260149744
0.8115792021963335,2.2153335463517547,0.6578178322321315
0.8471922086343698,2.2565555412160077,0.6876875927565557
0.8575770681563071,2.215355195389984,0.6559073336093248
0.8473804450049028,2.2606289908578074,0.7119131848722483
0.8857643419803196,2.3527226917812856,0.7398306498635143
0.8981853434342355,2.3468539119084015,0.7048263330699669
0.8476894477693598,2.272270453953031,0.6876955078788536
0.7843966882766306,2.1580765983647865,0.6453719754957264
0.8243065310049414,2.244816418823607,0.7293395726848642
0.8890361004542577,2.349409094260208,0.7554656756210971
0.8262293163546696,2.200892298155987,0.691822872337338
0.8065810528422678,2.179727491635481,0.6887928241064311
0.8141438361378377,2.207394152679984,0.715099361725998
0.8722080069125424,2.3536953010634036,0.796809323619213
0.8340606037506597,2.2508408713612176,0.6706690923859212
0.8450362325366187,2.355276436532081,0.7561404070101161
0.8157040889066641,2.2973341384314616,0.7351470085842243
0.7853100215002113,2.2761675800849397,0.748501314527825
0.8174757792255188,2.3198762284099796,0.7638226234722995
0.8101921278005514,2.3261676817148755,0.7880511252998473
0.842263474775313,2.1686489836074396,0.6643950481842613
0.8068035008578138,2.3032702189149843,0.6990321967561831
0.8675424031932959,2.3646594414930595,0.7588077834815646
0.8205560464045113,2.440367762570992,0.8475154632105638
0.8066795573636487,2.2891611525151605,0.7320900925753234
0.7783470960242699,2.178685151189593,0.6856560062508794
0.7567400441002399,2.200091815672404,0.7036018120724433
0.798167902291313,2.242663444507115,0.7099100510315391
0.8538158011037255,2.3485366046174683,0.7253949466444848
0.8877654024721133,2.316821762581753,0.6906816391277143
0.8441647950144561,2.32534320879948,0.7899523644935512
0.8216443420535902,2.2738055220313784,0.744980619213463
0.793296699307305,2.266503855721627,0.7477868753364627
0.8048259151291277,2.189010233105953,0.7018872587957719
0.868175605459178,2.448618035217711,0.8429838723935684
0.9239101142442716,2.463306104580841,0.8055537113063254
0.8403429595352087,2.31933978604923,0.7262285147843247
0.8532719120044998,2.3451519167077204,0.7475861454884706
0.8603436798748539,2.3529311767331156,0.7849602782272059
0.88416787999488,2.388269817393846,0.7797251662495263
0.8842831671235668,2.4674832514517986,0.8523178719625684
0.9067019195297449,2.46594546365658,0.8306181454289203
0.8984940049650072,2.5697831474351824,0.9020458417139996
0.8471297437748352,2.4296308869679213,0.85032381740304
0.8166402428863653,2.321028219471852,0.7796332878272518
0.8033561928915695,2.3053693419367596,0.7144390911895824
0.8161957596145739,2.291588479419675,0.7157973043876213
0.8099216956897426,2.136840784051268,0.6286601161667094
0.8020396087821109,2.1510258427605873,0.6582023871158088
0.8306497411362316,2.203205804033313,0.6994715281413283
0.8261428281657598,2.272432862626387,0.7506493311486414
0.8099310284258546,2.163411421212605,0.6513677225580045
0.8159260328601085,2.1646916959728935,0.6627957878832575
0.8551081151904664,2.297092361821841,0.7115461768243394
0.8523484180256191,2.2723176877223796,0.7073174391602383
0.8895708672813591,2.5008279190923015,0.8846161993232405
0.830986324605207,2.37191680396444,0.7994812622988627
0.8253463394613821,2.270869070007428,0.7232654716914808
0.8111845109844532,2.251542854646382,0.7094032444277537
0.8759572348157866,2.2951307677357193,0.6845752983356399
0.8787546942362089,2.3589500424225363,0.732503295029097
0.8844321813187733,2.408652379843019,0.7598134404591189
0.8246423732234724,2.2514060374480933,0.6972706253500601
0.8184202773737794,2.293512532082817,0.7293460730761042
0.8382039790220456,2.2564086267235446,0.6823369497725329
0.839490884803394,2.256362836678517,0.700064501119344
0.8738400433995701,2.348332502501501,0.7132248443670562
0.8686381712452671,2.382053678851388,0.760798277675096
0.809861320556641,2.1873093625639597,0.6484509859688795
0.8046395565820548,2.1466223186400515,0.6353308615026064
0.8323797170730189,2.192774351661159,0.6930833641490878
0.828316300713348,2.1839273205920806,0.6630787608753937
0.8289805145827871,2.2539584696658292,0.7124942082998301
0.8409384083120536,2.2396365739716857,0.6644590716183214
0.8498349803088865,2.3105165337320033,0.6920387844476243
0.816116633269405,2.257320719768566,0.6877717884316898
0.8162102701225421,2.3653281344251176,0.787231558154186
0.8302744363798378,2.3045311327371647,0.7958336517723265
0.8199056140176528,2.192499614336356,0.6636325292363301
0.8763111000348489,2.2880475599846464,0.6966519588674932
0.8153240624394192,2.207227850650492,0.6719271277657063
0.8256088869621755,2.2747298082386314,0.7016400958844597
0.8000776495771041,2.1765006077183444,0.6764699687307316
0.8090560318924268,2.189161972860709,0.6711314789881132
0.7972956510114045,2.1505711942203347,0.6502742037307835
0.8535942090066031,2.341867993731069,0.7532534483309592
0.8722272870775791,2.4030400253828286,0.7673177406786029
0.8898616815157147,2.4104157084842552,0.7438738728158756
0.8404900433567039,2.3492415321525386,0.7247542337899127
0.8497218469271758,2.272093482685097,0.707940303956585
0.8472929261897271,2.235930175107893,0.6814075226137029
